mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04127068875396908,1.0081987492949913,2156.714133829359,4.805277585983276
6,Metro,0.13623441732969796,1.0105643663897081,1655.3039952633876,4.860874652862549
7,Metro,0.10864473377310843,1.0222519781110802,1130.577458738578,4.924940586090088
8,Metro,0.024116239569391257,1.0516608073756917,363.1261952273763,4.700113296508789
9,Metro,0.2377402646210213,1.0688727694814433,210.73651404402435,4.704122543334961
10,Metro,0.20330447078247943,1.1583016344460753,87.61086535774889,4.722146034240723
11,Metro,2.6449063305901426,1.4865718791702633,37.145978053641194,4.699751615524292
12,Metro,4.207390224815214,1.669726081689136,31.812353026072266,5.101187229156494
13,Metro,7.101996466706187,1.605973843035218,33.38994998582976,4.686262130737305
14,Metro,2.7977414646389134,1.5534349430421517,35.02484663641897,4.7337305545806885
15,Metro,6.732476517061739,1.6699509223622042,31.863148763244038,4.618061065673828
16,Metro,5.547960365609609,1.6685645782133993,31.93258668378006,4.688562631607056
17,Metro,5.958657166291938,1.6709152027850482,31.750238390556614,4.916045665740967
18,Metro,7.208211022613888,1.6767713015896348,31.733393857869746,4.958235502243042
19,Metro,7.630579533695302,1.6777800532278067,31.638474288264323,4.8982017040252686
20,Metro,8.00951229610075,1.6791811771494352,31.776792992992753,4.634008884429932
