mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.23466682575112102,0.028480992539036895,1.005527226499047,611.3416427840177,1.3632667064666748,0.16859017608485885,0.0216266807106213,1.0046400281844015,505.91768368311773,1.3171401023864746,0.2704699507298935,0.03544092787507269,1.008995702169558,674.4436829355911,1.670646071434021,0.25517431362239656,0.13664801300836663,0.04103292698848951,0.029750965215007263,0.017428832853804043,0.004888226995030176,2.8885655816675895,2.52077744624606
6,0.28412108838720684,0.029896673159973804,1.0107423963257387,334.99917657360055,1.3634647130966187,0.21472417898923551,0.025752947339923664,1.0064997970449678,273.1529078572069,1.3182917833328247,0.3636688631360985,0.035866896768659874,1.016415443084807,428.63807730141326,1.682418406009674,0.34759685994807316,0.14383165827877126,0.05078543286546657,0.03305335997765715,0.017703185501202614,0.005842271557399884,4.012276555938535,2.6274325535265195
15,1.4723648223403907,0.09207354364845041,1.2505672162667358,12.005837832114786,1.3493350744247437,0.6833819471829979,0.04353777229318291,1.1846855457183105,9.998514216804233,1.3155688047409058,2.4774814118310933,0.15474264429470053,1.3349949992093948,15.863477731365021,1.6790736317634583,1.7692745460295844,0.22784190031201396,0.10600406448726087,0.11005038637433334,0.018736231405757076,0.0050497561137843455,14.541259839171671,18.082884185102632
