mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.16812430068884643,0.018508582251685442,1.0002077771680213,3954.059587549622,0.663893461227417,0.14031196548369096,0.014663035394263228,0.9999325240539145,3788.1393367470723,0.6541464924812317,0.20993938962306208,0.02180977414565662,1.0005932294756734,4058.369555801038,0.6827154755592346,0.18056907136014094,0.13664801300836663,0.04103292698848951,0.018762124653032286,0.017428832853804043,0.004888226995030176,1.0703857018071117,0.2727557047951723
6,0.1655801348130869,0.017053265445169365,1.0002018268739317,3941.6551260011483,0.6744426488876343,0.14184896308065845,0.014492587514278643,0.9999683601969558,3878.476419704257,0.6633779406547546,0.21340570217193658,0.019978710524390382,1.0005974123217551,4025.2410075987937,0.6905330419540405,0.1771239652626435,0.14383165827877126,0.05078543286546657,0.018034358084202375,0.017703185501202614,0.005842271557399884,0.6555483552156663,0.05668558534912571
15,0.21306636793534584,0.018514815375996252,1.0002196203866789,3972.93624135194,0.7111451625823975,0.16520208234151826,0.014356120941394582,0.9999611194757343,3853.974033141917,0.6989924311637878,0.2929806216667391,0.022611124784815792,1.0006191540778162,4078.6871613928097,0.733019232749939,0.2426774785384967,0.22784190031201396,0.10600406448726087,0.018672653420639205,0.018736231405757076,0.0050497561137843455,0.13995291877006863,-0.012590308063457208
