mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031655330387579526,0.022355991690651715,1.001806201414455,3521.642404454313,4.549550294876099,0.02977970054224332,0.02188539728530332,1.0013849624830597,3437.8957774179203,4.1714630126953125,0.033041162788923883,0.02287704714583357,1.0020980145017808,3579.9048850250447,4.86349880695343,0.03157972765906554,0.030181876759646658,0.0017339855194259458,0.022380050912824766,0.02231660978235051,0.0006602950858097995,0.8061491193315475,0.09607996763515479
"(6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03271824011555472,0.022307999809546064,1.0018282685351751,3507.971599534474,4.662150025367737,0.03147097856571185,0.02190508193965709,1.0014502174704862,3436.1024792975304,4.306452989578247,0.034687098254395116,0.022727805183742435,1.0021043644722962,3578.2761211641327,5.0905938148498535,0.033386674948211924,0.03196068221678193,0.002741484635078152,0.022322096490226522,0.02232432661205255,0.0007935986491854665,0.5201534647263645,-0.0028101381325639644
"(15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.041719698881966534,0.022688786153073133,1.00185051662683,3472.229119202541,5.386874198913574,0.03668524764355716,0.022159139443060402,1.001604464807499,3406.742512715169,5.098754823207855,0.0481217393956829,0.023118637736670375,1.0022566749259347,3538.6061999984836,5.967061161994934,0.04316544491581358,0.04365740067317047,0.009429582898121505,0.022611207701120115,0.022369588734471556,0.0007063105466411027,-0.05217152897132828,0.34208602405498634
