run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
7,"(10, 10, 10, 10, 10, 20, 20, 20, 20, 20, 30, 30, 30, 30, 30, 40, 40, 40, 40, 40)",HMC,0.023020318364954453,0.019121930021211025,-0.3144471632734934,1.0022740753810737,11656.942697790759,3.5160982608795166
