run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
10,"(10.0, 0.0)",HMC,3.559467714616368,0.3540342285456779,2.4110237891921003,4.891482125219681,6.9843573570251465
