dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.05174329600005938,1.9830866904046573,0.11247242842327325,2.1068620681762695,,,,,0.014310502287152114,0.032353418801961756,1.0131147522891037,0.09724631998321662,1.9778695106506348,,,,,0.011445874956609219,0.07989347885641948,5.232021036859188,0.14202708641884543,2.4868093729019165,,,,,0.022087264813303187,0.12739728673876083,0.11057240427723738,0.03133863264880556,0.05717243015740746,0.06906163676141497,0.04916747898735059,8.29205139244831,5.16142232649309,11.013321638565818,0.018038762978674447,0.014600245386081092,0.005205899615834013,0.5368735340201483,1.0698642302725767,0.29581615588404236,0.28425838894893996,0.5925194263158915,0.5590932813677204,-0.24181037646990744,-0.7729137600953194,0.4468919123794137,0.6605040139719417,1.1235483998462685,0.27429712090564373
3,0.04801138210941209,1.7681392847533717,0.27528840437166346,2.5789902210235596,,,,,0.05585021484666756,0.03370663556052152,1.4888552091013711,0.1828576712052547,2.2880994081497192,,,,,0.051556962146809215,0.1150191371825025,4.017238759818495,0.3969568543578753,2.930611729621887,,,,,0.11109629918421127,0.3591092120179533,0.09429016478547556,0.024232602895170752,0.07991903085092639,0.051184010064110406,0.03858744984597834,3.211745724206123,2.28491805357462,2.189851429227376,0.08912155720833358,0.015004649463687982,0.004256520953208994,10.928213051568338,3.5446374642766956,0.003172554016225956,0.42323769469534595,0.8097202776975401,0.4267011272374095,0.7446727083938355,1.4248035284931386,0.16812992645277272,17.412555596318352,4.6049768713097485,0.00039907135116543324
5,0.14429689631879022,32.074091163898935,2.4771763139840557,2.628763437271118,,,,,0.40983446278057434,0.06158927003544504,23.61176159055993,2.065111466691821,2.48078989982605,,,,,0.379606786532149,0.4147018062034632,41.732964706973085,3.0876763539232277,2.930901288986206,,,,,0.41819551400611543,2.583747106886879,0.12411832796593729,0.08826778385587049,0.26610671431351096,0.066211886939389,0.06595615634455379,32.78276932694824,38.84248084859417,130.80453853249827,0.39710952702882785,0.01653292871969675,0.005841304449600328,27.865532264151863,13.511654028240393,1.3579125256053352e-09,-0.04632646228968883,-0.1784070316978483,0.8609028250798785,3.0307228081920803,2.6471129312762445,0.017924384385457008,65.15267293338405,36.1783981103921,1.0851937046382484e-15
8,0.2900879589876899,125.59642566544196,6.830723117753118,2.65814471244812,,,,,0.5556826997587752,0.14499670195215644,71.28072330525922,5.029878416807725,2.508834481239319,,,,,0.5256481495170731,0.476608075909174,158.80800571135308,7.455643572440097,2.8172367811203003,,,,,0.5680536547149907,5.9997491191859975,0.10376949980940596,0.03297109974560227,0.38523912587272563,0.05948437294135264,0.02907589085802244,112.76003178092256,4.218823511936044,5.656259034730772,0.5274536889311271,0.016236951077411455,0.005346234562288643,178.82265574605242,11.221779179895004,2.1890953093823555e-08,19.189575230292274,7.09787267303619,4.836147616634763e-06,11.203603511996702,3.1790648602282827,0.006617344233414011,95.6218310097624,26.428189359974777,1.9266000986083403e-13
15,0.5153579285649542,325.45107798144903,11.366097997146968,2.966108798980713,,,,,0.5990618301280225,0.27414180316002146,279.71841725638444,10.705013796128519,2.8228745460510254,,,,,0.5752064657323619,0.7476640551226577,384.8985241788128,12.630552225766582,3.4943090677261353,,,,,0.622986741696737,11.506350385579333,0.08955856617808378,0.024456993371956066,0.5285789970681007,0.04756532409808971,0.035582885629430655,323.3373103379198,2.6151506352460396,3.0083538548840405,0.5973800856435836,0.014243016378724006,0.0036896301390041478,466.81092993599384,37.82568727504423,1.649552526821834e-15,106.61051697159351,19.449164550245474,1.4552195109338108e-11,13.518118737738458,5.4321042207854715,8.192138041889222e-05,158.0475677223982,65.87586288445654,3.394659502997191e-19
30,0.3393252933898691,308.53276702598436,12.103161127585937,4.064905643463135,,,,,0.5321399853168804,0.21491451422622154,294.3381199350918,11.526291249173127,3.8762632608413696,,,,,0.5181374377946335,0.5441360394432916,401.6540982617919,13.306601021449987,4.237067699432373,,,,,0.5568693119704445,12.528939903401143,0.10319772525293079,0.0274874442349098,0.4384103070194111,0.05560843356268403,0.029617164806578836,344.77216282420255,6.295233211169764,11.576106581963483,0.5371863308755518,0.01351078084339005,0.003284701898010623,452.0515647783355,27.95612604448038,1.0911766542830572e-13,29.239272048549328,13.08328473403693,2.214687002406465e-09,12.925000618955114,5.24505352325272,0.00011533717238981507,159.42863805976592,67.47353038891274,2.351429784224709e-19
