dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,6.708925155009854,9.95997387917422e-06,1.732237026420345
3,0.8239367018095612,0.4237904753020212,0.21273954162916647
5,-4.3604908698889915,0.0006526491458523849,-1.1258739013579704
8,-2.1304306685712806,0.051352746208825795,-0.5500748333084068
15,0.33448049560453763,0.742975151193632,0.08636249260717183
30,9.545889183362483,1.6559928927118211e-07,2.464737988793628
