run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,0,DEMetro,0.39838909083694635,0.03219698705597438,2.9481456593869306,1.0066105751763275,597.5757704891877,3.7577970027923584
14,3,DEMetro,0.532533037744268,0.045731146480662135,9.264659087798112,1.0073155407506267,603.7703978600679,3.3970108032226562
14,6,DEMetro,0.2375752814690406,0.027595974131956108,1.1743410282233626,1.0115532401545204,617.7394870094943,3.3944456577301025
14,10,DEMetro,0.1054973439051635,0.011006875395645018,-1.1767693477544021,1.0084765847311552,855.781126639849,3.407681703567505
