run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
25,2,HMC,0.08857284770963361,0.045446015747107105,1.0046379057690684,1184.3530709146214,2.099302291870117
25,5,HMC,0.03430215199954682,0.02817794368331992,1.0068649187343608,645.1847417049024,2.425546407699585
25,10,HMC,0.03254544924499564,0.03324424175738384,1.0094321351822484,390.1384264671823,2.3290255069732666
25,15,HMC,0.07505772725026595,0.033222663530116325,1.0144368611512578,244.9897486267413,2.6335017681121826
25,20,HMC,0.0191781463222656,0.023454960172030498,1.0185508229656106,165.58897367314452,2.34220814704895
