mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",1.9924335859199223,0.15524093913853454,,,1.741271734237671,1.1568573316948703,0.10468861089878898,,,1.7396790981292725,2.1435659682448134,0.18652952472712409,,,2.180530548095703,1.536137671319815,0.0758986515341495,0.015689852089046875,0.1423984440377639,0.019489714898212888,0.004451043641469798,93.06901119896865,27.613463052670674
