mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.16964654310611962,0.02687035324759411,,,3.6240997314453125,0.1279325791808836,0.02374278166706247,,,3.4792885780334473,0.17480349774653137,0.02867616371749865,,,4.31547486782074,0.14527520358290344,0.0758986515341495,0.015689852089046875,0.02598917917384271,0.019489714898212888,0.004451043641469798,4.4217467223407345,1.4602113120336886
