mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",2.8555044544689308,0.24871454539676566,,,3.685466766357422,2.660475500441097,0.24230626777154865,,,3.563656449317932,3.0594617652093987,0.24935641157878424,,,3.8892277479171753,2.8614566922773537,0.0758986515341495,0.015689852089046875,0.24487027110130002,0.019489714898212888,0.004451043641469798,177.53883369543104,50.6354406645771
