correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.02917970882129387,1.0018233173676827,3457.8648268386296,4.4376267194747925,0.014437628450084889,0.014514270000889524,0.02795126835408988,1.0015488186568762,3373.2531062262733,4.2406739592552185,0.013423374736418983,0.013264836646665001,0.030847970325447564,1.0021022793599976,3547.6563905374487,4.825237572193146,0.015927580533473224,0.01623664539602895,0.029408834388348192,0.029293665854754177,0.002218192720236872,0.014560353013283353,0.014543366248532417,0.001609264781430396,0.014595528666492863,0.014632380336264393,0.0017820470008949227,0.051919985375173644,0.010555605856133616,-0.020679403939977102
0.3,0.02739444405986422,1.00171881452711,3519.579517434947,5.161206245422363,0.013486643932579666,0.013609323609906672,0.026785541481649845,1.0013275151261638,3450.1605564937854,4.862842798233032,0.012877949079709395,0.012385918854165626,0.02880438789983633,1.0021738876450275,3623.6314597107394,5.3798821568489075,0.01509344577877895,0.015072711645727236,0.027931510904958334,0.029845696134194744,0.0045431440902903445,0.014039905587851292,0.01584491000598758,0.003590214048726775,0.013856614202858815,0.015957808063231573,0.0037631828446261914,-0.42133491502667214,-0.5027567698300354,-0.5583555057318712
0.5,0.027995508013485573,1.001608835413586,3582.8565563156535,5.143392562866211,0.015515724758836667,0.015059426378718585,0.026465970031393265,1.0012427914230948,3531.9830649000032,4.813897430896759,0.012881395894505852,0.012900367874015876,0.03045439238493724,1.0020425273227953,3678.7636528361745,5.554100215435028,0.016353454067458993,0.016382866697149834,0.029417705906048263,0.026012896310620075,0.0022674221788467086,0.015645841738898856,0.013518764096639303,0.0020859244295536976,0.01546446090564497,0.013480813038621316,0.0022440375055445636,1.5016213686151711,1.0197290046191463,0.8839637760609886
0.9,0.025659798602664215,1.001192419710492,3748.843089971363,6.593364596366882,0.01624375818021078,0.01658346893590651,0.022204726667104706,1.0009175096971252,3654.1439262700915,6.099462032318115,0.011201377648550464,0.01123900800492352,0.02806780285229758,1.0016742085611212,3889.2092261744656,7.015365660190582,0.019549667286484163,0.01991818945646328,0.02576646496271252,0.024318981600411804,0.004588611131521414,0.01580963206662548,0.013540192945031152,0.0037580454372950823,0.015862130603113724,0.013615506860224523,0.0038762266541221896,0.3154513034145006,0.6038881539515913,0.579590396371693
0.99,0.02665445407432697,1.0005894653516298,3874.239851783263,8.169078350067139,0.012659680303373708,0.012841608684824899,0.019449877134168292,1.0002428646794197,3809.9662965454067,7.922699451446533,0.009809792727978113,0.009834653059599466,0.028740026458844624,1.0010200960493985,3989.9037819998684,8.267344772815704,0.017255270857682328,0.017726262955127175,0.025398782118831436,0.023793141529654418,0.008479276526297872,0.013987681550745507,0.014319783294742485,0.00594697100083602,0.013943568547655319,0.01427743227683296,0.005730538379266389,0.18936056445349295,-0.05584384789337153,-0.05826044728809278
