run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
41,"(10.0, 0.0)",SMC,0.14768500730075915,0.02285861546491251,1.0022722783445153,3435.4770183722458,7.185794353485107
