run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
12,2,SMC,0.01733857153537803,0.009358752134138415,1.0010698803657365,3934.477072841033,1.4420216083526611
12,5,SMC,0.018233312993003275,0.021151030784128923,1.0016977342706201,3940.7374330906478,2.0248849391937256
12,10,SMC,0.025374815579423147,0.019004563755528836,1.0004121477155352,3851.564263671801,3.3957788944244385
12,15,SMC,0.015752383203399545,0.02094733128205826,1.0005036397078833,3953.573598945261,3.639577627182007
12,20,SMC,0.01966275233987328,0.02325388078786152,1.001235737821094,3937.8317786625717,4.05989670753479
