run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
26,0,Metro,0.044571994423984185,0.019044118935214214,1.0031778587936386,791.316788601198,1.0396158695220947
26,2,Metro,0.03704411192926055,0.019872865824175013,1.0043227088217113,810.996485191886,1.1534006595611572
26,4,Metro,0.037626723550948774,0.026304294881151907,1.0100681220947803,538.8028870884535,1.2201836109161377
26,6,Metro,0.015589281010223721,0.007619821026079861,1.0148648185081828,468.8153319633295,1.491750717163086
26,8,Metro,0.020114312337162293,0.007715544257444907,1.0150947383398736,538.0220017897302,1.1419854164123535
26,10,Metro,0.01596534492184472,0.00875885603980493,1.014243886307453,566.3328627887264,1.447267770767212
26,80,Metro,0.013657038785180011,0.004835958538719065,1.024697032198573,396.9132495868205,1.1124730110168457
26,100,Metro,0.015078897777266844,0.00784053252370831,1.0168233169139207,521.7451189818124,1.4671213626861572
