run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
26,0,SMC,0.06730188987739849,0.02078472436788466,1.0620281620728307,137.03266416502618,0.7261462211608887
26,2,SMC,0.04726896838816984,0.014565764694805155,1.0596724878409973,91.74314639199484,0.7568759918212891
26,4,SMC,0.05406818104235643,0.034876475755385876,1.076088283227092,75.0052789576364,0.7645974159240723
26,6,SMC,0.04655118937036773,0.02067613720158377,1.077147589086692,67.59242146965853,0.7965466976165771
26,8,SMC,0.049540567654670874,0.02088949126578491,1.072823395428522,62.240181714361675,0.7807364463806152
26,10,SMC,0.045757280920521934,0.01900202924149749,1.0871751496398288,54.920928190021534,0.7857277393341064
26,80,SMC,0.0680506459930734,0.04570360159246634,1.073883474801537,41.48206879417956,0.7751069068908691
26,100,SMC,0.052262509557049336,0.028598216481045984,1.0877177334076304,39.48128126422793,0.7756564617156982
