run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
8,0,SMC,0.10766749926025082,0.055112185741665196,1.0463461067693398,123.35773548189863,0.7354276180267334
8,2,SMC,0.08592483879398218,0.040259363831067645,1.0586703683396013,79.4941707431785,1.4911229610443115
8,4,SMC,0.07105489366230536,0.02372666061883551,1.0491942397613891,69.63980499601415,0.7819297313690186
8,6,SMC,0.07249722773611095,0.024123624896776278,1.0550842567552072,69.73704617989833,0.7796521186828613
8,8,SMC,0.0724914983491027,0.025567025222567225,1.0563988065056398,55.62360680903106,0.8057506084442139
8,10,SMC,0.06856797013051855,0.022569084952305335,1.04329095218657,52.65232202363027,0.7792255878448486
8,80,SMC,0.070068794266277,0.015468849155864859,1.0639168397738294,40.69335891423133,0.786888599395752
8,100,SMC,0.07137781485779893,0.008102386981600665,1.0763255255022404,40.85772978658675,0.7962381839752197
