correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-13.268744866072518,4.660885412496467e-11,-2.966981549663949
0.3,-13.585326338221806,3.101569972614664e-11,-3.037771318878226
0.5,-8.670848568428308,4.966826028440286e-08,-1.9388606821612433
0.9,-1.6038955426717583,0.12523095943418333,-0.3586419462222966
0.99,1.4947084045384558,0.15141431873165054,0.33422695990882423
