nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,0.6602742631841979,0.5170033819978634,0.14764181362734533
3.0,0.7344178399232844,0.471661469889633,0.16422082139570227
4.0,-1.893421584607865,0.07363310519038682,-0.4233819373248556
10.0,-0.48424153698716427,0.6337492913579661,-0.1082796994232278
50.0,-2.5839418605750293,0.018197648596546833,-0.5777869650153049
