nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,7.581547311699136,3.687396388968562e-07,1.6952855163590055
3.0,3.8577874006588444,0.0010602490494938954,0.8626274870615392
4.0,1.722266301816308,0.10126070213012472,0.3851104526218434
10.0,-3.659354783700007,0.0016672279056303095,-0.8182566050142255
50.0,-13.08652291715272,5.913588665975885e-11,-2.926235483186233
