nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.10672878247321177,3.68590315968908,0.2929375524636214,4.528378009796143,,,,0.06389172111079904,0.05992083526614593,2.1045343920760406,0.21306609589085324,3.9910956621170044,,,,0.053607183242248994,0.14822591474218846,5.978232216387601,0.3934359724258364,5.0065308809280396,,,,0.09195590266748321,0.3198488821867474,0.10420826461392856,0.025945143819679262,0.14694856691733138,0.06915121313583647,0.035103019511026214,5.6049851525190935,5.194596270496125,11.991578621883917,0.0712794860467264,0.017119066544542354,0.005449483522490019,8.31140575174829,6.381452127093218,3.0524271215622992e-06,0.034223090634124965,0.13891181272345554,0.8905594599683218,2.2162581699576576,2.1538995348210572,0.04308727595439652,9.938633501443576,8.742864016674917,2.3256338696921668e-08
3.0,0.12242886018031249,0.9484710273674934,0.16547790824673955,4.151277542114258,,,,0.06029072657098764,0.056418011210983235,0.5125639447214103,0.13645574849989597,3.3767223358154297,,,,0.04311804510850566,0.1601591369693826,1.2980922192296307,0.21455419408075602,4.7219162583351135,,,,0.0659208835307336,0.20428507890784528,0.05643911420580967,0.009762238572067193,0.1637621006947296,0.03245702642470693,0.018888887563672276,2.1074103040578818,0.4105721761093579,0.2726918749884343,0.0561427211055094,0.014820595211557893,0.004601173067827043,15.144678508991674,4.873251378461793,0.00010267949844226795,6.222547437544636,1.743514276790672,0.09727722928830772,6.951445596116145,3.0972498539630964,0.00583199943887591,8.98078061503267,10.609220111970377,4.428775202247071e-10
4.0,0.16530379088952013,0.4425233389163439,0.16016045788638067,3.9274755716323853,,,,0.062533165453094,0.0819818203319929,0.2560253803076342,0.10382012863574255,3.4844510555267334,,,,0.039636229927534364,0.24088828779156965,0.6923579067668264,0.21723132288123884,4.703232645988464,,,,0.07663304551334078,0.19126656992512409,0.040329266173606285,0.0073366721294733876,0.2016599279819223,0.025691136029346185,0.014503426624173012,0.6887118126002136,0.1466057309821531,0.08757437730396926,0.06228684367315934,0.014015252837124247,0.0035856049080415777,20.572992916660677,5.676049799976645,1.7470456726246575e-05,6.190236211859308,3.1675556255776414,0.004950981271375842,12.132911518943192,4.792422814218316,0.00012159667997606816,13.462607307284326,6.720726251159955,1.7657477106987725e-06
10.0,0.08698064129658563,0.1247539454520422,0.09500902650210023,3.716532826423645,,,,0.051697112506098916,0.04235209412688644,0.05594972538472464,0.07029715192846922,3.628810703754425,,,,0.04064187795759231,0.16680329477457462,0.23311425979649703,0.1329229379275081,3.8877837657928467,,,,0.07140360500053351,0.10931679986598228,0.02815139888524958,0.007758985184145935,0.11316315667273003,0.020603251720758785,0.013790852323496383,0.14820765127640045,0.033802459696846046,0.015269127145946144,0.05655356442135888,0.01285731341097772,0.004601775206985535,10.460826906407727,6.3076565257508594,3.973947693974056e-06,7.49258228620673,4.539833746628497,0.00020606454628117977,6.71168850051935,4.946342081068838,7.712311968994604e-05,9.49552054260492,7.531255323716202,2.7155872515986933e-07
50.0,0.06976783508853021,0.0645562324112744,0.07162078214067608,3.5349066257476807,,,,0.048190471120526074,0.040624618913580796,0.03925847107026974,0.060743323468391355,3.3229491114616394,,,,0.029453342912590018,0.11171975408016407,0.12996422644836805,0.1035476233609185,3.699656367301941,,,,0.06794621466470013,0.09474761170846506,0.02543604665221616,0.006356840794878348,0.09863664709371203,0.018730844573315863,0.011800400124462365,0.09906774304343421,0.0340225725025759,0.01817952246987021,0.05437531880387275,0.014084259471495974,0.005054814082748695,10.903460900278112,4.705221879344953,0.00014714252123514064,3.577936144838831,3.5823309010348936,0.001755495213439422,6.771448567642255,3.9116652234906084,0.0008894253512376741,7.970829128984977,5.039454394242199,6.48552146058876e-05
