correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.22577554924505264,,,0.781867265701294,0.02928637566294819,0.029399869835795216,0.19349861437950638,,,0.7778652906417847,0.02768033726559141,0.02772527571320275,0.3467472371628828,,,0.7863894701004028,0.03936781220185132,0.04049795807049955,0.2725548923021289,0.123424572322671,0.037719462223560596,0.033752265886368114,0.014625731316769171,0.004340617884820145,0.03434670705995477,0.014876004535008666,0.004362635404870323,3.9536703650644065,4.406408275763592,4.463059760439655
0.3,0.17978804191758024,,,0.7815073728561401,0.023699005392328325,0.02370757788304361,0.16950848612894953,,,0.7772979140281677,0.01955231559245038,0.019684536271094975,0.21303167001508727,,,0.7854242920875549,0.02858796922726887,0.029089603253880766,0.19317753966362983,0.1067124595914319,0.027522208915911988,0.0259594952001897,0.013751396412271783,0.005146562827633872,0.02580462657812141,0.013830281291019523,0.005143145369423951,3.141647544947167,2.372087779122786,2.3282144343594653
0.5,0.22711826225769852,,,0.7808445692062378,0.0346422515133752,0.03565807428596379,0.17926113950767358,,,0.7779802680015564,0.026219577139346223,0.02579145783061057,0.25603848646152516,,,0.7860319018363953,0.04216980867283327,0.04321903814571611,0.22531848023023762,0.11315349768431043,0.02062942591066121,0.0335945477825018,0.014563540245924893,0.0027200373083094043,0.03404972660791641,0.014648862718386947,0.002670469461194584,5.437135431285111,6.996597979902463,7.264963771894569
0.9,0.3187992080367056,,,0.779876708984375,0.05435874787730227,0.054716675615496486,0.27067627892579643,,,0.7772740125656128,0.042907080280126825,0.04354267864899819,0.3629292473293093,,,0.7856523394584656,0.08021668635195352,0.08108085009517854,0.3420274385074849,0.1165441864336698,0.0364437536739569,0.06584095074291535,0.013518680601113922,0.0041526727152534975,0.06545590726326754,0.013611680790620922,0.00398313351060526,6.187157725054757,12.599661405921186,13.015939921323046
0.99,0.5478360027981569,,,0.7832323312759399,0.12147573580274945,0.12029808215053048,0.47388308121389466,,,0.7788177728652954,0.11087751465325835,0.11251817968143059,0.5944345664675776,,,0.7885897159576416,0.15194362756014065,0.1512197973055685,0.5948529024165231,0.1258952472606861,0.043408483578400395,0.14033704199928293,0.017341042994265716,0.005415905858696423,0.13983374285825467,0.017294810176871903,0.005587225237608016,10.803364146753687,22.710143457815132,21.931983671709595
