mm,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
5,1.1048798466925958,0.3311982470346832,0.494117288834838
6,1.0157046655270796,0.36721139090790306,0.45423693543644744
7,1.2128417518119539,0.2919177456977673,0.5423993206002915
8,1.1872710861109723,0.30080849323601433,0.5309637712528281
10,-0.8127521970341033,0.461964062982947,-0.3634738322861116
12,1.283603415167574,0.2685950002051256,0.5740448984931159
