mm,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
5,1.2772891002152527,0.2706014506430494,0.5712210510001692
6,1.4870798160306842,0.2111999869257306,0.6650423113224982
7,1.1205007167294436,0.3252280457740497,0.5011031542888543
8,0.877502285595276,0.4297587719140783,0.3924309522004943
10,-1.0870433700459305,0.33813696228694085,-0.48614057398263183
12,-0.16209896234035645,0.8790867393440788,-0.07249285977504308
