mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03848878788642868,1.008269059894057,2268.1022661192715,7.238304138183594
6,DEMetro,0.07285758120265065,1.013317863383865,1619.091526173162,6.882952451705933
7,DEMetro,0.15339265849883166,1.0183422043202643,1113.6358440172653,7.039374828338623
8,DEMetro,0.09922982154312303,1.0282598296452203,767.1498096288427,7.191253423690796
9,DEMetro,0.4275200197704372,1.056848288590609,304.30637992797926,7.090437412261963
10,DEMetro,0.26549035257151843,1.1088940898425432,143.5505764102828,7.09869647026062
11,DEMetro,0.3465536914066498,1.1646096265248331,93.16774336585483,7.277970552444458
12,DEMetro,1.8566367537006863,1.2360307233556695,61.93403018585228,7.14457631111145
13,DEMetro,0.09551969873194108,1.4027994793751775,41.91593621563972,8.030853033065796
14,DEMetro,2.2855512550886026,1.3344167147556882,48.015666682424936,6.972917079925537
15,DEMetro,0.40538755558435235,1.6356334385249163,32.899846871394054,6.942172288894653
16,DEMetro,2.3783167635451754,1.5837600904788445,33.90809623935953,7.216907024383545
17,DEMetro,0.04098856899159585,1.6965964103773759,31.626288037656813,6.974469900131226
18,DEMetro,6.281680283069493,1.3339733982313051,47.96063800684027,7.307699680328369
19,DEMetro,0.0959682751540821,1.6877993988233926,31.60767044077204,6.8868796825408936
20,DEMetro,0.05089613701310277,1.6862343528371007,31.581127718137086,6.906761884689331
