correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.41955038488249324,0.029574309424862888,,,4.827901363372803,0.3256420708064194,0.026772320588677897,,,4.813287258148193,0.9515189592956265,0.03450207620417446,,,4.8426735401153564,0.7711216097107416,0.11772551764466,0.027260491040778333,0.031936058303997025,0.022355376697816277,0.0006925203101380441,23.96861050993842,13.834513538340811
0.3,0.48918823612124335,0.0322130979309503,,,4.812566757202148,0.3678240916151148,0.030183310435771077,,,4.800601005554199,0.6631501303701444,0.035300476128709915,,,4.840566158294678,0.6447333718500894,0.11982064882986343,0.028525798462745586,0.03525757341932901,0.02244174304384066,0.0006841231458495228,18.4013332249317,18.73322142839364
0.5,0.6653476366688746,0.03510491039473919,,,4.836416959762573,0.5051367552343078,0.029962130660535182,,,4.822075843811035,1.0000414041424246,0.04775739931115217,,,4.848653793334961,1.3118768272638466,0.1153606853287706,0.033016770120336845,0.04195481368581886,0.022645044943180696,0.0006731134283023974,36.23964844453625,28.687243383834584
0.9,2.7049884474684376,0.10463537227690511,,,4.8289875984191895,1.4339339892240608,0.09477645812235069,,,4.814586162567139,4.4876159193080545,0.12428834891575438,,,4.863989353179932,4.7877454376528545,0.10717684119109919,0.021848244856228865,0.12031777339389596,0.022232926523074827,0.0007745013114721995,214.23087425383466,126.6425833216189
0.99,11.06384904816681,0.25786088324383377,,,4.8324058055877686,4.859169365322078,0.2509092656736115,,,4.82230019569397,32.45939576010517,0.2743899999169346,,,4.859941482543945,20.63637491212362,0.08876299568496923,0.02692314039442508,0.26355480977997037,0.023009858310074616,0.0031186805729633907,763.1952148009228,77.13035876621643
