correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,28.89233630727318,0.024044635450146467,,,4.176044940948486,28.70986289527418,0.023041651263083864,,,4.057458162307739,29.137013766642436,0.024747620479080117,,,4.361577033996582,29.03816765186249,0.11772551764466,0.027260491040778333,0.024395272638940778,0.022355376697816277,0.0006925203101380441,1060.8921934295465,2.9456117189081095
0.3,30.004562803543006,0.024381384210270175,,,4.298167705535889,29.59633164675689,0.023552032016278732,,,4.261791706085205,30.240298665354832,0.02548322951887235,,,4.458714246749878,29.816051076230245,0.11982064882986343,0.028525798462745586,0.02474544324323926,0.02244174304384066,0.0006841231458495228,1041.0306469136478,3.367376492631217
0.5,30.813896647066244,0.026158917315713105,,,4.3829185962677,30.30586562989828,0.02545758681272348,,,4.276108026504517,31.1038794905028,0.027336705369536987,,,4.613333702087402,30.740905773177687,0.1153606853287706,0.033016770120336845,0.02661066819336296,0.022645044943180696,0.0006731134283023974,927.575440487589,5.891463583164028
0.9,32.45351045954321,0.09180627748517092,,,4.70309853553772,32.126529325618066,0.08707457023232434,,,4.347721815109253,32.90016719909184,0.09438163298580061,,,5.009666919708252,32.42358281377696,0.10717684119109919,0.021848244856228865,0.09060993276853804,0.022232926523074827,0.0007745013114721995,1479.1305290306905,88.28520395335391
0.99,32.595804325270514,0.2476759630846813,,,4.51140284538269,32.283747097442316,0.23684140399829126,,,4.351128101348877,33.39759691821699,0.2535430902724596,,,4.987776756286621,32.82935845895612,0.08876299568496923,0.02692314039442508,0.24681254895721846,0.023009858310074616,0.0031186805729633907,1216.0763931554836,71.76197927653907
