run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
7,0,HMC,0.02575762261259614,0.01134656354522754,1.0001615162494588,1707.2583738743533,1.141935110092163
7,2,HMC,0.01846231458914076,0.010648967765573718,1.0025260986888012,1687.5143687950663,1.36088228225708
7,4,HMC,0.024110751120014512,0.013096575208284205,1.003657812805618,838.6546385955209,1.396592378616333
7,6,HMC,0.011659676535385586,0.005308063503588015,1.002052590216451,994.3430309278749,1.394514560699463
7,8,HMC,0.013233341302649785,0.003946311205883406,1.003978887698766,1009.0783717522717,1.4331378936767578
7,10,HMC,0.018858630499442745,0.0062502304890770894,1.0068309824881136,894.7645962257765,1.4603142738342285
7,80,HMC,0.028792650424216443,0.0162523095047444,1.0089607874487774,607.7006516466773,1.7107415199279785
7,100,HMC,0.011835934748594543,0.0018745094732168645,1.0038641486571036,603.0921400462511,2.010997772216797
