run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
7,0,SMC,0.07114080054517605,0.029511127467361543,1.123071894028675,80.88851029876457,0.738131046295166
7,2,SMC,0.06874949234490274,0.04190430057193399,1.1321093418218418,86.14399057813424,0.7555394172668457
7,4,SMC,0.08908675322831157,0.06143770218653094,1.1188480184061333,28.629742146080652,0.7639098167419434
7,6,SMC,0.12753205290162134,0.09311800817543416,1.1176473083360525,24.82079989112998,2.123487949371338
7,8,SMC,0.11575308592781561,0.08581625799639733,1.16701374445026,18.892248181958728,0.776892900466919
7,10,SMC,0.14062949870405556,0.10805806473157796,1.1844176734450236,16.41609588095044,1.5026135444641113
7,80,SMC,0.1317096130544243,0.09764634092015549,1.3470316429433957,10.05780241918556,0.7730834484100342
7,100,SMC,0.15689171891172354,0.11568782586152297,1.326534410866147,10.701602389886938,0.7607061862945557
