mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.02732610375146685,1.0275480680144766,652.3920922468446,6.231759071350098
6,HMC,0.20916493373974557,1.1101675294991291,123.01141950597994,6.057672739028931
7,HMC,0.220723412825844,1.2757827265837733,55.296002957730444,6.066330909729004
8,HMC,1.137005152370575,1.4303426332271012,39.9551214174943,5.923283576965332
9,HMC,2.1460711118465103,1.613354939483347,32.934021666084355,6.260740280151367
10,HMC,2.5390678716622874,1.6666517736716313,31.768407805781965,6.1598474979400635
11,HMC,2.1604701423342627,1.6751131218006614,31.614444266354173,5.923569679260254
12,HMC,2.389471577224229,1.675293378061579,31.629198883545335,5.941901206970215
13,HMC,1.8807024893473205,1.6667829681431086,31.814794255971176,5.931770324707031
14,HMC,2.13215973377193,1.6686505026248988,31.691150636470702,6.024242877960205
15,HMC,2.2227384247681305,1.6680845743571349,31.809002349681602,5.890147924423218
16,HMC,3.098319052505804,1.6764777507244697,31.595627613896244,5.887562990188599
17,HMC,3.3868945537204818,1.6774724726877124,31.550007643586795,5.89128851890564
18,HMC,3.5947695678945224,1.6778303410436761,31.538518428738175,5.9436845779418945
19,HMC,3.7960114214966962,1.6774619875476384,31.579117567177253,6.254040718078613
20,HMC,4.07222208765528,1.6778196319569345,31.548505296819034,5.945056200027466
