mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04661201501053151,1.0089266069530394,2011.998698598372,4.737599611282349
6,Metro,0.10971186193683005,1.0158047799853651,1015.7753069564176,4.613669157028198
7,Metro,0.17169904015416088,1.03994082674636,473.968264694881,4.64534854888916
8,Metro,0.4191101910194721,1.1386954154606899,97.21800185593308,4.846989870071411
9,Metro,0.47534316397147247,1.2079345342151409,67.86673301963879,4.654201507568359
10,Metro,1.6374624419599084,1.3983512985520166,42.496537013765845,4.613706350326538
11,Metro,3.075916320259301,1.5317408004760857,35.48687261690942,4.5711846351623535
12,Metro,2.433761428407443,1.6802563784716995,31.634375240706756,4.604440450668335
13,Metro,2.5731031615222006,1.6802563784716995,31.634375240706756,4.949901103973389
14,Metro,2.8827109605112047,1.6802563784716995,31.634375240706756,4.509489297866821
15,Metro,3.028844134792455,1.6802563784716995,31.634375240706756,4.67880654335022
16,Metro,3.14792177893807,1.6802563784716995,31.634375240706756,4.6733458042144775
17,Metro,3.419588481089594,1.6802563784716995,31.634375240706756,4.632096290588379
18,Metro,3.6282600949768202,1.6802563784716995,31.634375240706756,4.79239821434021
19,Metro,3.833375712933221,1.6802563784716995,31.634375240706756,4.678479909896851
20,Metro,4.103909885784047,1.6802563784716995,31.634375240706756,4.768981456756592
